disco.00027.wav,661794,0.48522693,0.08662296,0.11563887,0.003476067,2908.392060756294,1492491.2509365822,2990.0664666833413,268903.6859051525,6346.674306210121,4513540.76024836,0.10118297745069606,0.005515484660796228,3.993851e-06,0.005667037,-1.0529341e-05,0.006573595,112.34714673913044,-155.79207,6614.249,60.578403,1233.5828,23.198116,1421.3635,31.210896,319.67383,25.073206,263.08508,16.914068,152.38382,9.436687,116.89721,8.456102,120.772285,5.326895,95.25725,6.55658,62.31314,5.768651,87.17001,3.919316,56.48996,7.5702143,67.25643,2.174764,44.640255,4.4267545,54.177876,4.349401,47.346207,-0.011640739,39.905415,0.89301413,45.626076,-0.4827783,39.424,-4.772405,44.10642
disco.00028.wav,661794,0.48311153,0.08116916,0.17258045,0.0033736234,3715.2713510692956,1026497.1847604765,3188.9728778343033,83967.562331378,7728.446461263776,1558272.6609789468,0.19837511480085074,0.01346371366976595,8.492347e-06,0.009775759,-2.7675871e-06,0.011766626,123.046875,-20.47054,1682.9161,53.685226,431.4962,5.986028,365.1362,10.143613,205.37756,17.071463,125.94382,9.529998,60.4193,4.614295,74.28382,6.3984857,49.222862,-0.3337704,53.28072,1.7301813,64.15002,3.6740265,80.74772,-0.7755047,40.41513,-5.8788238,47.649956,2.3292956,39.663475,0.36441222,31.259153,2.7365441,30.63169,-0.5335291,32.87547,-1.2041613,31.591663,0.25082886,31.097311,-1.2707089,32.42116
disco.00029.wav,661794,0.38400295,0.09447139,0.14760602,0.0031817406,3074.942777552132,384401.88007218915,3031.5916966449754,119196.09213635788,6847.691823158352,2000140.863196418,0.13853592662412992,0.002494769558825688,1.9046172e-07,0.009503119,-1.2669106e-05,0.00772902,103.359375,-58.948895,1845.5298,68.86537,337.7769,-8.4651375,225.4288,3.622923,186.62595,5.0786147,130.91843,3.2680032,111.38068,13.515597,94.65257,-1.3778012,86.85239,1.6619353,84.898346,3.7085092,74.88388,-3.7048085,85.370804,-0.3206618,55.340958,-2.831316,59.74083,-8.798557,63.508205,-4.4862633,60.36968,-6.401769,68.54801,0.46194544,77.06991,-2.2698903,94.19062,2.9837048,108.500145,-0.029095195,106.93583
disco.00030.wav,661794,0.45015123,0.07986476,0.1700265,0.004634454,3167.8337523397327,670950.4290600347,3047.7364112328064,80131.58919076763,6935.373427530452,1698842.1972753576,0.15077543443058777,0.0059440167185475816,3.821887e-06,0.012190976,-5.3355657e-06,0.011677066,135.99917763157896,-40.71369,2002.044,63.950912,436.34985,4.9026446,218.21887,16.339071,247.37901,12.110873,199.8402,9.339044,92.52784,4.542073,90.705765,5.1884584,63.772133,-0.5900864,58.611443,-0.083634615,68.86343,2.9502366,51.463676,-1.4827313,40.728355,-1.7668096,38.36764,-2.2777433,31.303202,-6.1221275,45.363346,-4.72145,33.383945,-4.7412624,31.17095,-5.762606,25.344149,-4.028023,25.110504,-5.362844,24.809029
disco.00031.wav,661794,0.41721252,0.083855145,0.11577097,0.0025086896,3256.7740354745392,388656.27618063346,2898.21506116307,93277.92816249159,6681.338253154002,1590540.5484303315,0.17375184285576178,0.0027882432241325603,-1.7066257e-06,0.006217454,-4.998344e-06,0.005047412,123.046875,-66.53787,2418.2937,58.332245,335.90173,-8.166878,258.94717,15.470134,235.4228,5.562298,141.94153,7.685194,120.59795,4.0678716,85.52429,-3.5916584,93.059525,-1.3340572,70.58148,1.6063354,50.662216,-5.4849215,50.98881,-3.744691,65.45558,-3.2479866,43.504726,-1.3403198,34.866116,-3.4429553,64.43907,-1.191364,46.89935,-4.3740826,38.787117,-3.646294,49.520832,-2.083611,55.270653,-0.3078333,57.154167
disco.00032.wav,661794,0.36834496,0.09039023,0.11107334,0.0044016475,2446.9190771478084,490397.0991146541,2449.159840250454,215375.5406317025,4958.057490302349,2650020.052560352,0.12325117519818252,0.00275458991609022,8.350768e-07,0.0051201656,-7.5060448e-06,0.007899734,112.34714673913044,-123.297844,5875.5723,86.988,957.06287,-22.510141,520.65717,6.9451156,309.159,8.464021,169.71706,12.645012,142.64078,-0.8519462,131.9628,-0.82992214,123.55083,-3.2559814,92.719666,2.6263626,72.52937,-0.77442557,61.989597,-0.42011032,63.305485,-3.8377392,62.309105,-5.6514516,57.908493,-1.8403051,53.978706,0.12295049,78.89278,-1.054999,79.877075,4.496279,112.83444,-0.97895765,75.0599,-5.256925,120.27525
disco.00033.wav,661794,0.39188722,0.08480685,0.15700106,0.0010288217,2450.0500752194566,407997.13889700547,2387.5784088134096,175285.4407441297,5023.239978338892,1802725.1297684542,0.1244871725154679,0.0016637932179985099,-5.5240343e-06,0.014653816,1.5645685e-07,0.004250435,129.19921875,-57.78725,2170.91,86.559814,774.7964,-11.819299,452.30472,38.767334,222.21056,2.364283,120.96111,8.827701,80.13485,-1.2815473,58.288517,9.920642,62.620613,-1.6515296,51.15752,9.84506,55.51581,3.010072,85.93129,7.5055075,85.54566,1.706142,75.19358,5.663954,65.32512,-0.69079125,59.198196,3.4501667,48.197514,0.1371095,54.57508,-0.94810545,55.9684,-2.6375148,55.177505,1.6439538,67.512474
disco.00034.wav,661794,0.35766307,0.08563842,0.12290352,0.002005465,3653.609029284893,318341.59239319764,3234.1223835329497,61897.21711579249,7835.279793086572,555734.6105913436,0.18081285044470224,0.0032043932653675624,-3.083385e-06,0.0070215873,-6.65035e-06,0.00471037,129.19921875,-65.73728,1606.0488,52.81754,193.56218,16.577532,324.2951,12.564666,226.2879,5.615615,135.56381,8.381713,153.19037,-0.6212921,73.56361,-0.6169184,67.82111,-4.08178,71.13896,0.68237865,80.44344,-7.7812114,61.80711,-1.8877474,48.595524,-7.2482004,71.39532,-5.2690816,42.87437,-3.0466485,52.0167,-4.349062,65.71022,-2.543097,61.357418,0.72622293,66.71853,-0.30856997,68.14921,2.931642,71.288574
disco.00035.wav,661794,0.40230754,0.08208877,0.15257478,0.0044217203,3623.3629168535454,917161.6676382564,3229.512746044019,107965.84001818085,7702.858088022042,1904788.23330044,0.17633637253480278,0.0073258160936863085,8.9360924e-07,0.008152793,-1.9001109e-05,0.010968074,123.046875,-51.75625,1869.3795,55.674873,591.19226,11.394242,303.26895,7.4830647,174.29933,12.001969,123.19791,6.2593207,65.98483,4.351068,83.93392,4.309931,46.892548,-5.9392,55.752388,0.5639086,52.589184,3.5909503,94.6701,-2.3951561,48.025238,-5.825573,50.618313,-4.527664,32.642853,-7.016761,33.237316,-4.261119,43.359818,-1.7336326,50.531895,-2.1426342,51.048943,-2.4910061,46.818336,-1.5428623,53.34694
disco.00036.wav,661794,0.4345731,0.076215625,0.17313308,0.0030215872,3347.8844806862858,293062.6281907225,3013.058739588925,72054.45643988549,7056.886974786108,906794.6968215122,0.16203007178074247,0.0024924786983807627,4.4927287e-06,0.011049157,6.3821963e-06,0.010527991,135.99917763157896,-23.528103,1582.4581,57.339836,291.72162,6.9995847,249.96965,16.54473,142.23766,5.509444,82.694336,11.861256,110.24491,1.690222,56.007256,5.464111,45.07302,2.7528167,47.917213,7.3399253,46.447094,1.9629223,41.507122,1.2683034,47.072956,-2.3431494,45.227425,-2.3224754,45.76993,0.10983909,36.87975,-0.14747863,43.70689,2.2753143,58.441517,1.5866369,55.186993,-1.8370482,41.649418,-2.4323506,46.817726
disco.00037.wav,661794,0.45447177,0.08183552,0.16402617,0.0036418787,3637.1944590427943,486718.2581062258,3198.9047721643133,61119.42081302489,7770.913335176189,1011333.3137662051,0.19001126860982212,0.005141264238112139,-5.0532544e-06,0.010208079,-1.6231865e-05,0.009804871,129.19921875,-26.540968,1775.2827,52.054005,306.1207,4.1790805,192.86337,12.8681,177.15625,16.743418,118.34683,10.1220455,68.51837,4.4758806,67.50606,6.3246536,46.768837,1.1631846,34.4186,0.6498782,64.77049,4.6329284,90.996864,2.135936,32.39474,-3.3656242,48.994816,1.6337868,29.986868,-1.883891,31.60714,-1.0865017,40.11994,-0.674736,30.147419,2.392516,50.725075,4.171942,49.98753,2.8664565,49.57305
disco.00038.wav,661794,0.37060204,0.08675656,0.113154024,0.0018861288,3353.2726037165066,562125.6673492434,2986.859802148574,111760.0260100508,7042.473218169954,1766465.7634814573,0.16820212804524362,0.005637270045632598,-1.8558659e-06,0.0052621486,-8.1529915e-06,0.0051860376,123.046875,-77.40928,1784.8878,52.196175,474.14212,-9.003092,484.9188,12.858372,299.2658,8.561959,166.20572,2.8917155,222.46965,8.934339,154.61755,4.0104017,98.46897,-7.3488426,90.13746,-2.2601588,92.549446,0.9607388,66.92591,-1.0447344,74.71916,-3.765554,61.893913,-3.5322583,55.74081,-2.4331365,71.090645,-4.8858886,105.563736,-1.854551,99.653595,-4.173453,111.8405,-1.6650538,67.33131,3.506925,81.61902
disco.00039.wav,661794,0.34105265,0.089113936,0.12433074,0.0012997377,2327.861966296338,338215.0234010513,2431.187708053568,257338.35148285967,4866.437291545823,1963701.2066216576,0.10115843121616395,0.0007954500372116366,-4.9233345e-06,0.009734278,-8.4721205e-06,0.0033875923,112.34714673913044,-107.419846,2380.3843,91.091225,710.8744,-8.382524,579.8488,34.326694,301.27582,-1.9289949,128.41393,3.7837954,151.09108,10.523688,85.86711,5.570747,95.39277,6.945121,89.86885,4.7714725,64.17749,0.6847173,62.207355,-3.8454554,49.567493,-2.5753524,46.163006,-0.90185106,53.140575,7.0391426,83.206856,3.7923458,67.55722,3.3390825,78.74037,5.1912556,95.64521,2.875484,89.75414,3.1851432,123.099915
disco.00040.wav,661794,0.42088723,0.08312865,0.14518227,0.00570657,2606.215651844842,408423.0684627832,2534.0660658987217,126744.32156524801,5354.847975728683,1544840.6206032622,0.1264267026778809,0.0024273133905923215,-1.3240061e-06,0.006648968,-9.215247e-06,0.011192134,135.99917763157896,-78.27702,2617.5854,80.05519,639.9306,-9.142083,284.1927,25.457935,279.74356,-3.383608,173.83214,16.80183,84.89279,7.2575564,135.88014,1.8109823,98.648155,0.4879858,98.19094,6.3173075,64.14479,1.495706,66.58856,2.1651056,60.284115,0.6582739,61.267746,-3.3783584,62.69214,-0.9124777,69.57487,2.935873,64.11968,-0.63474125,71.43536,5.868362,85.95782,1.8956497,70.37084,-0.6063383,74.88335
disco.00041.wav,661794,0.355709,0.08957607,0.17549935,0.003427966,1776.08433338699,619392.4606107353,2452.269279484965,308231.4084464435,3874.0780434309745,4735861.778602053,0.05384424243522815,0.0013331213808754677,-3.0030897e-06,0.022941325,-2.5009207e-05,0.0038837069,161.4990234375,-121.98673,4351.4834,116.83764,915.8417,28.313995,403.98148,24.710667,280.38773,10.907014,193.60638,-1.8986319,136.29143,-1.4007251,125.18032,-0.95519143,65.22733,-3.5466332,79.518684,-2.6150105,63.24502,-1.1202314,67.02749,-4.186802,55.99565,-2.5443249,42.984356,-3.7719269,55.808125,-0.2649613,34.04731,3.2471926,41.72169,-5.75964,49.4513,0.70710206,39.217903,0.26981798,41.051395,-2.2869048,46.26441
disco.00042.wav,661794,0.39402154,0.08281672,0.13601129,0.0019056972,2403.569442471179,305810.02252769016,2394.705500692977,150807.85124551586,4900.710556844548,1637556.083545748,0.12164094221287702,0.0016111016879510052,-1.7504249e-06,0.010348921,-1.002764e-05,0.004478765,103.359375,-62.30591,3509.178,92.05528,581.9589,-19.735249,391.04968,17.631166,116.458626,-3.1934905,74.748474,5.41343,90.66692,-4.012358,66.75876,8.88142,53.585854,-2.5060363,50.00068,3.1576824,37.02928,-0.5328963,46.32706,-1.4959394,40.100716,1.2951083,56.726974,0.899665,56.51874,-1.587655,39.164696,-5.3587265,41.54051,-1.3850508,48.403164,1.9468948,71.768005,0.54194516,61.790997,-3.305118,53.740017
disco.00043.wav,661794,0.4201893,0.08568812,0.17371821,0.002435822,2874.940334521945,1276892.6325605162,2760.083606513166,537880.0232827293,6020.004123767401,5897149.098857571,0.1347388129592034,0.005237752508271647,1.510708e-05,0.015145087,-9.913725e-06,0.008030564,129.19921875,-62.799194,3769.0835,77.876724,1351.7593,3.5501275,725.6992,26.026775,253.9955,5.9411836,191.10622,11.304941,88.369026,11.12776,96.730156,-1.9641224,121.77353,1.8354583,69.28018,9.1690445,84.91625,4.072074,60.52626,0.9988598,49.84007,5.614307,67.237915,0.6855329,53.484074,-0.13139458,54.666508,2.2058816,47.506004,-1.8517511,45.939976,-6.817282,68.28151,-3.2000089,59.086166,-3.5486295,58.37941
disco.00044.wav,661794,0.36691427,0.08524165,0.14897303,0.0029705754,2329.9901338015047,493586.4477863086,2436.9654600601425,245189.8997313741,4644.094062681264,3057733.2471366934,0.10958987396075019,0.001631293957820726,-1.2717967e-06,0.010214605,-9.389296e-06,0.0075372607,123.046875,-71.2675,4064.7717,97.74219,962.8331,-18.385057,421.63626,8.590288,269.95456,5.1920986,213.86905,-0.9435342,149.34325,0.45482314,119.6594,1.6197696,70.33944,-4.7874093,73.656906,0.064720444,74.79951,-0.5517143,62.185276,-4.455987,46.9673,-5.3189573,44.71026,-4.7829747,39.8604,-4.600166,40.33183,-5.9755974,39.588104,-2.8968015,37.71048,-3.432506,47.447514,-2.5650098,36.524143,-3.041235,42.194412
disco.00045.wav,661794,0.40733507,0.08257,0.13548173,0.0028256131,2248.0037505884757,840206.1259637366,2368.6695066571224,326708.17964482727,4609.537684889791,3736111.692873643,0.10971902491782676,0.004336851866243077,2.187567e-06,0.00684334,-8.12761e-06,0.0073746475,123.046875,-81.27338,3998.3481,106.4781,1476.565,-9.539588,422.5682,17.967937,234.85605,3.0111268,188.80363,8.30175,146.85107,3.889175,100.905785,4.2496834,50.88025,-3.7419357,55.141327,-2.0738637,37.905094,-2.2084694,43.23129,-4.5915937,43.945892,-1.1644107,45.61572,-1.8789663,40.040325,-0.22717969,32.238407,-1.0456437,30.940134,-3.2841585,30.866364,-1.8697718,37.33093,-0.7133988,50.328873,-0.5517716,42.52327
disco.00046.wav,661504,0.37634075,0.09338309,0.113058634,0.0030154628,2259.5655416138134,278604.9387216904,2273.0513336182703,137470.78017841003,4889.552593895011,1490231.003260148,0.11419814626836813,0.002289071472681703,5.7160696e-06,0.004072297,0.00011979783,0.0071555846,123.046875,-125.68153,3107.672,101.78446,404.2907,-17.4781,445.73044,33.672756,316.50665,-15.2363205,154.5274,23.703136,220.83983,-8.659072,152.4283,18.544027,99.719406,-14.054305,74.40414,19.97024,76.54554,-15.139116,73.99522,12.969247,69.99932,-14.306307,98.579735,3.0345736,80.27308,-7.0862064,97.806404,1.6252398,103.99044,-3.897847,108.556046,5.383634,62.32035,0.9656049,115.65751,2.690563,74.70125
disco.00047.wav,661504,0.22017531,0.09268601,0.04700717,0.0010746167,1710.8693138583703,418532.3115260857,1620.1912039536521,118127.78329974927,3238.8901854335845,1212455.8367330208,0.08700922636310905,0.002808132910361682,-1.2641864e-06,0.0026346154,-1.4289024e-05,0.00018360703,123.046875,-280.81012,3970.1921,120.824875,581.0833,-37.621563,708.92456,28.721214,268.74976,-10.790938,164.05125,-6.3994675,174.50021,-13.801727,118.03478,-4.0739875,103.55217,-14.835255,103.89061,4.8010273,213.58237,-20.169773,74.45657,-5.097657,67.93572,-6.7883162,71.08795,-6.3990755,117.22033,-1.7463851,64.761154,-4.1154704,129.86473,3.404321,143.82657,4.24828,155.20161,0.992358,125.51022,-1.161563,136.0074
disco.00048.wav,661504,0.40979934,0.09038282,0.11231517,0.001667354,2617.358915163895,344524.6096798198,2156.5754362726707,96221.26740314646,4986.177222302784,1159947.641230354,0.15433765951276102,0.0033193964008791407,-1.6538472e-07,0.0055891857,5.7463144e-06,0.0046197446,99.38401442307692,-104.97359,2455.2358,80.19307,471.5201,-41.08146,520.75684,54.009342,221.2093,-8.367721,155.07188,25.723835,152.59268,-12.463931,100.17331,28.715523,80.29067,-15.017286,69.32088,15.618768,56.619286,-7.6220636,56.46945,12.43293,64.82618,-7.3659596,57.851894,5.774616,57.969555,-9.626528,61.929398,3.996139,62.83381,-7.3487287,52.204914,3.43887,52.055878,-3.5150313,70.08164,-2.8993826,85.911736
disco.00049.wav,661504,0.42126015,0.085526526,0.2095554,0.007213246,2396.997938613417,565184.6925233908,2208.669827288799,134505.46327643702,4920.545085013051,1754361.7379740651,0.13527580904389017,0.0054238293210201695,-2.3677908e-06,0.01834026,-1.106418e-05,0.019994177,123.046875,-45.112965,3613.324,98.66076,914.6591,-24.665112,500.21988,40.48506,173.29823,-18.09804,151.44179,26.110554,110.79184,-12.6792145,140.71675,13.979294,70.9786,-15.413933,62.356945,16.178108,61.61747,-14.369598,56.328705,8.14078,46.746033,-11.931641,61.473927,5.375796,49.048183,-7.673364,47.120754,3.6737888,38.996563,-6.8015046,35.966637,1.48736,33.199184,-5.7952094,30.234966,-2.5064602,34.89481
disco.00050.wav,661504,0.4511117,0.070727594,0.15902658,0.0017863408,2375.876794890427,195814.85653175708,2258.2296779446306,68060.5879576749,5005.320622915458,914493.2998126299,0.12873971323955916,0.0013028778018138517,-2.134329e-07,0.010951665,7.0723705e-05,0.007514826,107.666015625,-45.78504,1327.0741,101.74594,327.55017,-32.090347,294.20044,34.2849,156.76071,-17.537125,116.658905,32.31635,78.87308,-15.643784,100.044266,22.034702,46.9239,-16.108906,53.307873,18.675684,70.34776,-13.076387,47.44227,16.48467,39.661022,-9.9050865,33.421276,11.569877,33.15356,-7.744584,32.52971,6.127683,36.330826,-7.3680243,29.952318,3.5733063,31.447662,-6.619183,29.952011,2.8432782,28.867985
disco.00051.wav,661504,0.4603789,0.070010595,0.10638937,0.0012399647,2650.631198195172,206841.31767335522,2308.7581493372686,53480.88988461337,5370.785543702871,710065.8553895556,0.15762987601508122,0.0017800382463059401,8.6538486e-05,0.004367945,0.00077779446,0.004189929,107.666015625,-77.22457,1659.0402,89.38707,319.86835,-34.23939,288.38873,38.701305,146.66743,-22.256702,113.20064,31.255943,73.72234,-16.383636,95.386,22.336254,46.01171,-16.026411,51.396305,19.280405,65.872574,-13.238133,46.71003,16.733849,36.76983,-10.388744,31.700249,11.389332,31.771051,-8.547079,31.425524,5.729657,32.963917,-8.34743,27.649446,3.05832,30.75684,-7.5814013,28.162165,2.253432,28.083473
disco.00052.wav,661504,0.41631773,0.07833842,0.12536585,0.0020067163,2590.650685872097,256436.82923896416,2162.799225517969,67058.36674437685,5060.527559001595,948333.3527533007,0.16977497522718485,0.0026735134613512456,-0.0023757704,0.0055384836,-0.0016034119,0.007079234,123.046875,-70.5027,1639.5986,90.517845,356.08154,-48.06608,331.15115,36.68781,203.50783,-17.691069,164.08621,21.595446,132.22021,-30.198866,98.61455,24.046896,97.783615,-20.459778,85.82303,14.487847,77.14515,-18.499725,86.21258,9.128921,53.85813,-12.056172,59.476498,6.2742352,55.676353,-11.553327,50.181232,4.915844,40.19973,-7.8778033,38.889748,-0.641498,45.6997,-4.364861,41.651104,0.1951893,45.512283
disco.00053.wav,661504,0.4678386,0.08060645,0.17265317,0.005331519,3078.378082558208,1230820.024065144,2709.910737704526,148763.2364051122,6405.545051025957,1779063.994349618,0.15421266253383603,0.009904541076811699,-6.402749e-06,0.015612923,-3.9234633e-06,0.010277227,135.99917763157896,-108.52074,11366.117,69.97168,1738.4486,14.8811,1437.2009,45.51458,285.17484,-5.378344,235.59512,41.79856,137.01903,-13.523433,89.142715,32.566433,83.902245,-20.386806,82.21778,23.43689,68.18298,-12.135613,52.697308,18.003036,45.312817,-9.030099,52.14425,7.0035257,40.34963,-4.728232,57.66454,2.345019,50.804718,0.19827113,48.154285,2.3450131,49.22321,-0.78420043,47.11339,-0.58940345,39.208652
disco.00054.wav,661504,0.40118963,0.09463873,0.052184723,0.0006648978,2565.316235691943,825936.6933416578,2533.0421208483085,113576.65573093721,5519.286372987964,2147338.4075272772,0.11460297032095901,0.005568245799384623,-3.5603496e-06,0.0011280221,-0.00012158454,0.0011995931,112.34714673913044,-226.28775,3854.48,78.31248,730.5403,7.799702,638.8779,53.842186,248.5361,-1.1624557,190.93788,11.327862,181.9385,-7.839498,178.62126,24.387064,109.55242,-14.954783,116.75285,18.496824,99.65586,-19.152174,92.859474,6.154319,67.38419,-10.07693,69.22626,5.3087373,74.776794,-11.693404,63.64457,3.3319776,65.61563,-11.292126,71.019035,1.3998882,87.99476,-10.708814,76.98834,-4.326966,63.351616
